time,step-size,{Attack}.Attack.output,{Controller1}.Controller1.accdes,{Controller2}.Controller2.accdes,{Controller3}.Controller3.accdes,{LeadCar}.LeadCar.accel,{LeadCar}.LeadCar.speed,{LeadCar}.LeadCar.x,{SimpleCar1}.SimpleCar1.speed,{SimpleCar1}.SimpleCar1.x,{SimpleCar2}.SimpleCar2.speed,{SimpleCar2}.SimpleCar2.x,{SimpleCar3}.SimpleCar3.speed,{SimpleCar3}.SimpleCar3.x
22.700000000000053,0.1,24.93510407597333,0.706703782081604,0.7538907527923584,0.8356769680976868,0.8901332835565643,11.021580311263904,341.889516312036,12.429301903489941,347.51100407267,12.62868852242823,323.4689461272584,12.502395801292694,300.7587993174651
22.800000000000054,0.1,25.021580311263904,0.7335373759269714,0.7795751094818115,0.8602242469787598,0.91461589133096,11.11059363961956,342.9916743431624,12.499972281698103,348.753934263019,12.704077597707467,324.7318149795012,12.585963498102464,302.0090388975944
22.900000000000055,0.1,25.11059363961956,0.7594723105430603,0.8043816089630127,0.8839040398597717,0.9381860148508407,11.202055228752657,344.1027337071244,12.573326019290802,350.00393149118884,12.78203510865565,326.002222739272,12.67198592280034,303.26763524740466
23.000000000000057,0.1,25.202055228752656,0.7844828367233276,0.82828688621521,0.9066890478134155,0.9608203932499492,11.295873830237742,345.22293922999967,12.649273250345109,351.2612640931179,12.862473269551952,327.28042625013757,12.76037632678632,304.5348338396847
23.10000000000006,0.1,25.295873830237742,0.8085455894470215,0.8512648344039917,0.9285568594932556,0.9824966891294864,11.391955869562738,346.3525266130235,12.727721534017443,352.52619141815245,12.945301958173474,328.5666735770928,12.851045231567662,305.8108714723634
23.20000000000006,0.1,25.391955869562736,0.8316366672515869,0.8732924461364746,0.9494807124137878,1.0031935106024301,11.490205538475688,347.4917221999798,12.808576092962145,353.7989635715542,13.030428441613873,329.86120377291013,12.94390091751699,307.0959759955202
23.30000000000006,0.1,25.49020553847569,0.8537317514419556,0.8943465352058411,0.9694409370422363,1.0228904324047439,11.590524889535933,348.6407427538274,12.891739759687304,355.07982118085044,13.117757686227522,331.1642466170715,13.03884898875837,308.3903660872719
23.400000000000063,0.1,25.590524889535935,0.8748089671134949,0.9144059419631958,0.9884133338928223,1.0415680160526475,11.692813932776408,349.799795242781,12.977112934831501,356.3689951568192,13.207192339748108,332.4760223856943,13.135793082462595,309.6942509861478
23.500000000000064,0.1,25.69281393277641,0.8948522210121155,0.9334457516670227,1.0063797235488892,1.0592078290260523,11.796970734381674,350.9690766360586,13.064593831542851,357.6667064503024,13.298632933944429,333.79674161966915,13.234634415851879,311.00783029439407
23.600000000000065,0.1,25.796970734381674,0.9138373136520386,0.9514508843421936,1.0233162641525269,1.0757924629592335,11.90289151728428,352.1487737094968,13.154079053644065,358.9731658334567,13.391977509111133,335.1266049130636,13.33527238820677,312.3312937359793
23.700000000000067,0.1,25.90289151728428,0.9317489266395569,0.9683992266654968,1.0392075777053833,1.0913055508207872,12.010470763580205,353.3390628612253,13.24546278500927,360.2885737388211,13.487122597545353,336.4658026639747,13.437604014622023,313.66482097479997
23.800000000000068,0.1,26.010470763580205,0.9485697746276855,0.9842753410339355,1.0540331602096558,1.105731783065911,12.119601318662285,354.54010993758334,13.338637677673226,361.61312001732205,13.583962520211903,337.8145149237293,13.541524772392563,315.0085813762622
23.90000000000007,0.1,26.119601318662284,0.9642831087112427,0.9990617036819458,1.0677800178527832,1.119056922745079,12.230174496968878,355.7520700694496,13.433494655135997,362.9469837850894,13.682390054315299,339.1729111757505,13.64692808841353,316.3627338535015
24.00000000000007,0.1,26.23017449696888,0.978874921798706,1.0127428770065308,1.0804299116134644,1.1312678195541923,12.342080189243388,356.9750875191465,13.529922966007122,364.290333250603,13.782296224683495,340.5411501811821,13.75370609019881,317.72742666234285
24.100000000000072,0.1,26.34208018924339,0.9923300743103027,1.025306224822998,1.0919686555862427,1.1423524228123392,12.455206971198809,358.2092955380708,13.627810458186994,365.64332554720374,13.88357051238415,341.9193798036505,13.861749081360157,319.10279727136276
24.200000000000074,0.1,26.45520697119881,1.004637598991394,1.0367343425750732,1.1023852825164795,1.1522997933543644,12.569442213480045,359.4548162351907,13.727043465618026,367.0061065930225,13.986101134866452,343.3077368548889,13.970945946918784,320.4889721794988
24.300000000000075,0.1,26.569442213480045,1.0157837867736816,1.0470199584960938,1.1116633415222168,1.161100114326503,12.684672192815484,360.71176045653874,13.827507225517166,368.3788109395843,14.08977456912396,344.70634696837556,14.081184475170433,321.8860667741907
24.400000000000077,0.1,26.684672192815484,1.0257611274719238,1.0561498403549194,1.1197971105575562,1.1687447008744318,12.800782204248135,361.9802276758203,13.929085604194537,369.76156166213605,14.194476564973572,346.11532442528795,14.192350809322656,323.2941852217077
24.500000000000078,0.1,26.800782204248137,1.0345585346221924,1.0641160011291504,1.1267735958099365,1.1752260087141697,12.91765667433558,363.26030589624514,14.03166171694173,371.1544702225555,14.300091549009066,347.5347720817853,14.304330520378413,324.71342030264003
24.60000000000008,0.1,26.917656674335582,1.0421699285507202,1.0709086656570435,1.132585883140564,1.180537641577377,13.035179275207,364.55207156367874,14.135117570403951,372.5576363942497,14.406503149121983,348.96478123668624,14.417007879959408,326.1438533546779
24.70000000000008,0.1,27.035179275207,1.0485866069793701,1.0765204429626465,1.137225866317749,1.1846743575236987,13.15323303936474,365.85558949119945,14.239334563259025,373.9711481512901,14.513594015687689,350.40543155159844,14.530266468273467,327.58555414267386
24.800000000000082,0.1,27.15323303936474,1.0538055896759033,1.0809459686279297,1.1406874656677246,1.187632074113928,13.271700475117111,367.17091279513596,14.344193223956964,375.395081607616,14.621246059983955,351.8567909531672,14.643989054905244,329.0385807895012
24.900000000000084,0.1,27.27170047511711,1.0578209161758423,1.0841803550720215,1.1429657936096191,1.1894078724388788,13.390463682528505,368.4980828426477,14.449573782924556,376.82950093001176,14.72934065684675,353.31891555916565,14.758057801472019,330.5029796949918
25.000000000000085,0.1,27.390463682528505,1.0606306791305542,1.086220145225525,1.1440563201904297,1.19,13.509404469772395,369.83712921090057,14.555355874542142,378.27445830830425,14.837758692353953,354.79184962485033,14.872354380832983,331.978785475139
25.100000000000087,0.1,27.509404469772395,1.062232494354248,1.087063193321228,1.1439584493637085,1.1894078724388768,13.628404469772397,371.1880696578778,14.6614189424552,379.72999389575847,14.946380706876507,356.2756254940858,14.986760012852027,333.4660209132223
25.200000000000088,0.1,27.6284044697724,1.0626261234283447,1.0867078304290771,1.1426701545715332,1.1876320741139237,13.747345257016287,372.55091010485506,14.767642191890626,381.196135790004,15.055087026208632,357.7702635647735,15.1011558577884,334.9646969145075
25.30000000000009,0.1,27.747345257016285,1.0618098974227905,1.0851563215255737,1.1401909589767456,1.1846743575236929,13.86610846442768,373.9256446305567,14.873904804233462,382.6729000091931,15.16375780925154,359.27577226739436,15.215422873245556,336.47481250028636
25.40000000000009,0.1,27.866108464427683,1.0597892999649048,1.0824062824249268,1.1365232467651367,1.1805376415773692,13.984575900180053,375.3122554769995,14.980085793975743,384.16029048961644,15.2722734414041,360.7921480483195,15.329441969143232,337.9963547876109
25.500000000000092,0.1,27.984575900180054,1.0565662384033203,1.078462839126587,1.131665825843811,1.1752260087141597,14.10262966433779,376.71071306701754,15.086064723972235,385.65829906901405,15.380514069646594,362.31937539245996,15.443094293819748,339.52929898452527
25.600000000000094,0.1,28.10262966433779,1.0521438121795654,1.0733298063278198,1.1256266832351685,1.1687447008744198,14.220152265209208,378.1209760334513,15.19172134781257,387.16690554141127,15.488360353559255,363.8574267994246,15.55626087640413,341.07360841390727
25.700000000000095,0.1,28.220152265209208,1.0465277433395386,1.067010760307312,1.1184086799621582,1.161100114326489,14.337026735296652,379.54299125997227,15.296935729030528,388.68607767619255,15.595693334192038,365.4062628347806,15.668823544727648,342.6292345015477
25.800000000000097,0.1,28.337026735296654,1.0397262573242188,1.0595126152038574,1.11001718044281,1.1522997933543484,14.453136746729303,380.97669393350196,15.401588503364483,390.2157712490956,15.702394410222771,366.9658321681998,15.780664412723866,344.1961168560205
25.900000000000098,0.1,28.453136746729303,1.0317449569702148,1.0508430004119873,1.1004610061645508,1.1423524228123216,14.56836672606474,382.4220076081749,15.505561129096906,391.7559300994321,15.808345671743158,368.5360716092221,15.891666130768147,345.77418329729295
26.0000000000001,0.1,28.56836672606474,1.022594928741455,1.0410093069076538,1.089747667312622,1.1312678195541725,14.682601968345974,383.8788442807814,15.608735624793928,393.3064862123418,15.913429971784359,370.11690617639647,16.001712231384605,347.3633499103698
26.1000000000001,0.1,28.682601968345974,1.0122848749160767,1.0300233364105225,1.0778855085372925,1.1190569227450577,14.795728750301393,385.34710447761597,15.710995117668075,394.8673597748212,16.017530902475126,371.7082491735749,16.11068699811587,348.96352113350827
26.200000000000102,0.1,28.795728750301393,1.0008273124694824,1.0178947448730469,1.0648860931396484,1.105731783065888,14.907634442575901,386.82667735264613,15.812223605159684,396.438459286588,16.12053323611618,373.31000226382247,16.2184755489696,350.57458983331986
26.300000000000104,0.1,28.9076344425759,0.9882354140281677,1.0046347379684448,1.0507630109786987,1.0913055508207616,15.01820762088249,388.3174407969037,15.912306336406633,398.019681647104,16.222322710603486,374.9220555874341,16.324964158283567,352.19643738821685
26.400000000000105,0.1,29.018207620882492,0.974518895149231,0.9902592897415161,1.0355265140533447,1.0757924629592066,15.127338175964569,389.81926155899197,16.011129877809452,399.6109122807447,16.322786184400332,376.5442878584945,16.430040459381438,353.8289338040452
26.500000000000107,0.1,29.127338175964567,0.9596979022026062,0.9747785925865173,1.0191926956176758,1.0592078290260236,15.23491742226049,391.33199537658845,16.108581767324377,401.2120252685257,16.421812113374486,378.17656647693457,16.533593110786775,355.47193784998336
26.600000000000108,0.1,29.23491742226049,0.9437828660011292,0.9582127332687378,1.0017777681350708,1.0415680160526166,15.340838205163095,392.8554871188145,16.20455155754464,402.8228834452581,16.51928997263314,379.818747688272,16.635512380348544,357.12529716106206
26.70000000000011,0.1,29.340838205163095,0.926795482635498,0.9405732154846191,0.9832942485809326,1.0228904324047114,15.444995006768359,394.38957093933084,16.298929844144755,404.4433386010126,16.615111245960016,381.47067668553535,16.735690157162054,358.78884839909693
26.80000000000011,0.1,29.44499500676836,0.9087501168251038,0.9218833446502686,0.9637609720230103,1.0031935106023964,15.547284050008832,395.9340704400077,16.391609392408306,406.0732315854271,16.709168567508478,383.13218781013137,16.834019582020147,360.46241741481316
26.900000000000112,0.1,29.547284050008834,0.8896682262420654,0.9021568298339844,0.9432021379470825,0.9824966891294503,15.647603401069073,397.4887988450086,16.48248440409082,407.71239252466796,16.801356901973506,384.80310466688223,16.93039567922245,362.1458193730152
27.000000000000114,0.1,29.647603401069073,0.86956787109375,0.8814173936843872,0.9216277003288269,0.960820393249912,15.74585306998202,399.05355918511555,16.571451226715027,409.3606409650771,16.891572584956904,386.4832403570796,17.02471589301716,363.8388589409374
27.100000000000115,0.1,29.74585306998202,0.8484736084938049,0.8596808314323425,0.8990650773048401,0.9381860148508026,15.841935109307013,400.6281444921138,16.658408013824403,411.0177860877486,16.979714324325343,388.1723976155753,17.116878663050045,365.5413305302392
27.200000000000117,0.1,29.841935109307013,0.826403021812439,0.8369760513305664,0.8755324482917786,0.914615891330919,15.935753710792094,402.2123380030445,16.743255374673783,412.68362688913106,17.06568240746858,389.87036904800783,17.20678517078053,367.25301839654423
27.300000000000118,0.1,29.935753710792092,0.8033818602561951,0.8133194446563721,0.8510553240776062,0.8901332835565225,16.027215299925185,403.80591337412375,16.82589567685503,414.35795242659844,17.149380012601636,391.5769372887547,17.29433841560971,368.9736969136223
27.40000000000012,0.1,30.027215299925185,0.7794339060783386,0.78873610496521,0.8256562352180481,0.8647623529056625,16.11622862828084,405.4086349041163,16.90623386288065,416.04054199428396,17.230711957067275,393.2918752900149,17.379443948017474,370.7031307551833
27.50000000000012,0.1,30.11622862828084,0.7545825839042664,0.7632524967193604,0.799358069896698,0.8385281374238248,16.20270486357141,407.0202577669444,16.984177253488486,417.73116538057207,17.309585567563797,395.0149464857217,17.46200957153928,372.44107514998507
27.600000000000122,0.1,30.20270486357141,0.7288556098937988,0.736893355846405,0.7721880674362183,0.8114565271143934,16.28655767731379,408.64052825330157,17.059635511878913,419.4295831059209,17.385910817235736,396.74590504247806,17.54194537852895,374.18727610713904
27.700000000000124,0.1,30.28655767731379,0.7022778987884521,0.7096858024597168,0.7441709041595459,0.7835742383883468,16.367703330025233,410.26918402103297,17.132521072868293,421.1355466571088,17.45960015282038,398.48449612420166,17.619164185272574,375.94147064499197
27.800000000000125,0.1,30.367703330025233,0.674877941608429,0.6816548109054565,0.7153362035751343,0.7549087876983914,16.446060753864067,411.90595435403554,17.20274886274714,422.84879876439567,17.53056873306635,400.2304561394837,17.69358127568853,377.70338706351924
27.900000000000126,0.1,30.446060753864067,0.6466837525367737,0.6528292298316956,0.6857090592384338,0.7254884643835349,16.52155163263391,413.550560429422,17.270236656907983,424.5690736506704,17.598734214156895,401.98351301279035,17.765114896046043,379.4727451910881
28.000000000000128,0.1,30.52155163263391,0.6177253127098083,0.6232404112815857,0.6553187370300293,0.6953423027509285,16.594100479072264,415.20271559268537,17.33490503216166,426.2960973163612,17.664017137140064,403.74338643420606,17.83368580196989,381.2492566806927
28.10000000000013,0.1,30.594100479072264,0.5880300998687744,0.5929182767868042,0.6241968870162964,0.6645000534225167,16.663634709347356,416.86212564059264,17.396677563432643,428.02958781957744,17.726341178268225,405.50978814792006,17.899217675672894,383.03262526088974
28.20000000000013,0.1,30.663634709347356,0.5576306581497192,0.5618874430656433,0.5923749208450317,0.6329921539747552,16.73008471468961,418.5284891115274,17.45548057341952,429.76925557592074,17.785633005946906,407.2824222657469,17.961637364374525,384.82254702845705
28.300000000000132,0.1,30.73008471468961,0.5265589356422424,0.5301847457885742,0.5598780512809753,0.6008496989004024,16.793383930087085,420.20149758299635,17.511243639234493,431.5148036332627,17.84182175025347,409.0609855663416,18.020874856459027,386.61871076489456
28.400000000000134,0.1,30.793383930087085,0.49484431743621826,0.4978403151035309,0.5267429947853088,0.5681044089220146,16.853468899977127,421.8808359760051,17.563899532798718,433.26592799718617,17.89484022483233,410.845167741367,18.076862661587125,388.4207982505405
28.500000000000135,0.1,30.853468899977127,0.46251973509788513,0.46488630771636963,0.4930003583431244,0.5347885996874119,16.91027934086933,423.5661828660028,17.61338396454234,435.02231795046606,17.94462425634268,412.63465176385023,18.129536961065657,390.2284845166992
28.600000000000136,0.1,30.91027934086933,0.42962130904197693,0.43135449290275574,0.45868396759033203,0.5009351498780404,16.963758200838072,425.25721080008975,17.65963593805213,436.78365634692034,17.99111288711432,414.42911418948455,18.17883699689997,392.0414382128058
28.700000000000138,0.1,30.963758200838072,0.39617812633514404,0.3972814083099365,0.4238266348838806,0.46657746876168954,17.013851715825876,426.9535866201736,17.702598068956327,438.54961994072556,18.034248336404595,416.228225478196,18.224705393659004,393.85932191249583
28.80000000000014,0.1,31.013851715825876,0.3622276782989502,0.36269959807395935,0.38846302032470703,0.431749463221566,17.060509462702047,428.6549717917562,17.742215881589843,440.3198797476212,18.07397647723559,418.0316503118365,18.267088057147394,395.6817924518618
28.90000000000014,0.1,31.060509462702047,0.3278040587902069,0.3276432156562805,0.35262733697891235,0.39648550429429974,17.103684409024204,430.36102273802646,17.778438649419737,442.09410133578024,18.110246437042985,419.83904795956005,18.305934359179865,397.50850125757654
29.000000000000142,0.1,31.103684409024204,0.29294225573539734,0.2921486794948578,0.3163541853427887,0.36082039324988663,17.143332959453634,432.07139117892893,17.811219055298757,443.8719452007222,18.143010758608614,421.6500726032644,18.341197092877756,399.33909469349453
29.100000000000144,0.1,31.143332959453634,0.25767871737480164,0.25625020265579224,0.2796821892261505,0.32478932724702453,17.179414998778622,433.7857244748743,17.840513280872297,445.65306710625214,18.172225626558102,423.4643736791253,18.372832511412035,401.1732144027823
29.200000000000145,0.1,31.179414998778622,0.22204816341400146,0.219986692070961,0.24264244735240936,0.28842786459777287,17.211893931503326,435.5036659747522,17.86628115260978,447.43711843433937,18.19785064682368,425.28159624178113,18.40080073033465,403.01049765392355
29.300000000000146,0.1,31.211893931503326,0.1860869824886322,0.1833920031785965,0.20527516305446625,0.251771889675798,17.240736717963102,437.2248553679026,17.88848596895118,449.2237465496004,18.21984931603078,427.1013813064635,18.425064975069894,404.85057772695706
29.400000000000148,0.1,31.240736717963102,0.14983119070529938,0.14650467038154602,0.16761624813079834,0.21485757750281428,17.26591390693068,438.94892903969895,17.90709466720004,451.0125951464955,18.23818851634864,428.9233662380666,18.44559249137534,406.6930842244641
29.50000000000015,0.1,31.26591390693068,0.11332069337368011,0.10935839265584946,0.12970302999019623,0.17772135804822167,17.28739966468096,440.67552043039206,17.92207778627057,452.8033046132156,18.252838983386795,430.7471850897015,18.46235411618842,408.53764347360163
29.60000000000015,0.1,31.28739966468096,0.07658924162387848,0.07199372351169586,0.09157072752714157,0.14039988027710967,17.305171800485784,442.4042603968602,17.933409855607938,454.59551239184265,18.26377482265238,432.57246898804016,18.475324419187437,410.3838788852205
29.700000000000152,0.1,31.305171800485784,0.0396769680082798,0.034446630626916885,0.053260549902915955,0.10292997598215968,17.319211788513496,444.1347775769088,17.941068779770326,456.38885337740345,18.27097419500355,434.39884647030544,18.48448149194015,412.23141132713926
29.800000000000153,0.1,31.319211788513496,0.0026197100523859262,-0.0032439499627798796,0.014806088991463184,0.06534862343511863,17.329504786111713,445.8666987557602,17.945036476571154,458.1829602553805,18.27441885806624,436.2259438898058,18.489807546930443,414.0798594763333
29.900000000000155,0.1,31.329504786111713,-0.034543514251708984,-0.04104253277182579,-0.0237506702542305,0.027692910893696653,17.336039648455223,447.5996492343714,17.94529844757639,459.9774639030377,18.274094463069964,438.05338577561247,18.49128815582959,415.92884023102636
30.000000000000156,0.1,31.336039648455223,-0.07177774608135223,-0.07890484482049942,-0.06237587705254555,-0.010000000000059244,17.33880893954459,449.3332531992169,17.941844096151222,461.77199374779536,18.26999020979278,439.88079522191947,18.488913088804168,417.7779690466093
30.100000000000158,0.1,31.33880893954459,-0.10904157906770706,-0.11680275946855545,-0.10102560371160507,-0.04769291089381295,17.337808939544587,451.06713409317143,17.934666321543087,463.5661781574105,18.26209972531073,441.7077942428988,18.482675501098914,419.6268603554898
30.20000000000016,0.1,31.337808939544587,-0.14629797637462616,-0.15469083189964294,-0.13966982066631317,-0.08534862343523475,17.333039648455205,452.8009149871259,17.923762163636315,465.3596447895648,18.250419449363875,443.5340042154299,18.472572940727755,421.4751279055997
30.30000000000016,0.1,31.333039648455205,-0.18351010978221893,-0.19253258407115936,-0.17826400697231293,-0.12292997598227763,17.32450478611168,454.53421895197147,17.909132365998854,467.1520210059285,18.234950366173912,445.3590461603663,18.458605958661124,423.3223851996725
30.400000000000162,0.1,31.32450478611168,-0.22063922882080078,-0.23029161989688873,-0.21677210927009583,-0.16039988027722513,17.312211788513455,456.2666694305827,17.890781355020632,468.9429342425284,18.215697107766797,447.1825411969837,18.440779557963893,425.16824579553867
30.500000000000163,0.1,31.312211788513455,-0.25764915347099304,-0.2679274380207062,-0.25515463948249817,-0.1977213580483366,17.296171800485734,457.997890609434,17.868717432138553,470.7320123780305,18.192667945777107,449.00411090776043,18.419102347036883,427.0123237513351
30.600000000000165,0.1,31.296171800485734,-0.2945009469985962,-0.30540356040000916,-0.29337623715400696,-0.23485757750293068,17.2763996646809,459.7275077894826,17.842952516791453,472.5188841212444,18.165875201975034,450.8233777023382,18.393586883088634,428.8542339860388
30.700000000000166,0.1,31.2763996646809,-0.33115696907043457,-0.34268224239349365,-0.33139845728874207,-0.27177188967591154,17.252913906930605,461.45514775595075,17.81350242209159,474.3031793729236,18.13533484593503,452.6399652225357,18.36424925937323,430.6935926743477
30.800000000000168,0.1,31.252913906930605,-0.3675810396671295,-0.3797260522842407,-0.36918148398399353,-0.3084278645978856,17.225736717963013,463.18043914664383,17.78038672518455,476.08452961513274,18.10106662169568,454.4534987071292,18.331109413644356,432.5300176002851
30.90000000000017,0.1,31.225736717963013,-0.40373319387435913,-0.41649994254112244,-0.4066888391971588,-0.3447893272471363,17.194893931503223,464.9030128184402,17.743628621217834,477.86256828765124,18.063094016467254,456.2636053692988,18.294191265245956,434.36312854164953
31.00000000000017,0.1,31.194893931503223,-0.43958160281181335,-0.4529614746570587,-0.4438844621181488,-0.3808203932499973,17.16041499877851,466.62250221159053,17.703255301830396,479.63693114977303,18.021444022213142,458.0699147709455,18.25352238132624,436.19254766817414
31.100000000000172,0.1,31.16041499877851,-0.4750855267047882,-0.4890801012516022,-0.48072999715805054,-0.41648550429441117,17.12233295945351,468.3385437114684,17.659297141549214,481.4072566799561,17.976147874747436,459.87205917316686,18.209133935114423,438.0178999063068
31.200000000000173,0.1,31.12233295945351,-0.5102121233940125,-0.524814784526825,-0.5171918869018555,-0.4517494632216742,17.080684409024066,470.0507770074138,17.611788588878735,483.17318639411104,17.927239864622276,461.6696739606416,18.161060935398616,439.8388132998183
31.300000000000175,0.1,31.080684409024066,-0.5449221134185791,-0.5601317882537842,-0.5532308220863342,-0.48657746876179636,17.0355094627019,471.7588454483162,17.56076737653933,484.93436525299893,17.874758386169592,463.46239794710385,18.10934174670843,441.65491939335817
31.400000000000176,0.1,31.0355094627019,-0.57918381690979,-0.5949933528900146,-0.5888136029243469,-0.5209351498781477,16.98685171582572,473.46239639458645,17.506275165197472,486.6904419906529,17.818745207344215,465.24987378572087,18.054018664499797,443.46585356802905
31.500000000000178,0.1,30.98685171582572,-0.6129596829414368,-0.629367470741272,-0.6239017248153687,-0.5547885996875156,16.9347582008379,475.16108156616906,17.448356783506494,488.4410695071727,17.759245872055214,467.0317483064553,17.99513730420736,445.27125543447903
31.60000000000018,0.1,30.9347582008379,-0.6462181806564331,-0.6632159352302551,-0.6584640145301819,-0.5881044089221166,16.87927934086915,476.85455738625285,17.38706081521235,490.1859051855234,17.696309124981084,468.8076728936609,17.932747131725822,447.0707691648998
31.70000000000018,0.1,30.87927934086915,-0.6789229512214661,-0.696509838104248,-0.6924616098403931,-0.6208496989005045,16.820468899976937,478.5424853203398,17.32243899714671,491.92461126704467,17.62998753145806,470.577303806159,17.866900730272803,448.8640438780724
31.800000000000182,0.1,30.820468899976937,-0.7110424041748047,-0.7292099595069885,-0.7258668541908264,-0.6529921539748536,16.758383930086886,480.2245322103375,17.254546702024562,493.6568551667594,17.560336547647633,472.34030255930486,17.797654569288763,450.6507339510997
31.900000000000183,0.1,30.758383930086886,-0.7425423860549927,-0.7612871527671814,-0.758640468120575,-0.6845000534226129,16.693084714689398,481.9003706033462,17.183442461607083,495.38230983696184,17.487415551696934,474.09633621406965,17.72506788386968,452.4304994080286
32.000000000000185,0.1,30.693084714689398,-0.7733919620513916,-0.7927067279815674,-0.7907540798187256,-0.7153423027510243,16.624634709347134,483.56967907481516,17.10918822300158,497.10065408312255,17.411286836420214,475.84507776923937,17.649203837057623,454.2030061964156
32.100000000000186,0.1,30.624634709347134,-0.8035579323768616,-0.8234400749206543,-0.8221730589866638,-0.7454884643836268,16.553100479072032,485.23214254574987,17.03184902679644,498.81157290542274,17.332016163622054,477.5862064528814,17.570128429075748,455.96792658012134
32.20000000000019,0.1,30.553100479072032,-0.8330119848251343,-0.8534500002861023,-0.8528689742088318,-0.7749087876984811,16.478551632633668,486.8874525936571,16.951493233558754,500.5147578081024,17.249672156129986,479.31940806924365,17.48791112317708,457.72493942302896
32.30000000000019,0.1,30.478551632633668,-0.8617228865623474,-0.8827113509178162,-0.882809042930603,-0.8035742383884358,16.401060753863817,488.5353077569205,16.868192035076238,502.2099071314583,17.164327156101375,481.0443752848567,17.402624225756195,459.4737305353467
32.40000000000019,0.1,30.401060753863817,-0.8896617889404297,-0.9111947417259216,-0.9119622111320496,-0.8314565271144783,16.320703330024973,490.1754138323069,16.78201974642,503.89672633496593,17.07605602100959,482.76080800046685,17.314343321463134,461.21399295792236
32.50000000000019,0.1,30.320703330024973,-0.9168002605438232,-0.9388678669929504,-0.9403030872344971,-0.8585281374239072,16.237557677313525,491.8074841653094,16.693053567525958,505.57492830960797,16.984936546836998,484.4684136025678,17.223147100349927,462.9454272900687
32.60000000000019,0.1,30.237557677313525,-0.9431089758872986,-0.9657061696052551,-0.9678007960319519,-0.8847623529057437,16.151704863571133,493.4312399330408,16.601373541471574,507.24423366636057,16.8910497601377,486.1669072572515,17.129116791626476,464.6677420001037
32.700000000000195,0.1,30.151704863571133,-0.9685640931129456,-0.9916799664497375,-0.9944292902946472,-0.9101332835565994,16.06322862828056,495.04641041939794,16.507062643882843,508.90437102050777,16.794479143177174,487.8560122332653,17.03233671202328,466.3806536792664
32.800000000000196,0.1,30.06322862828056,-0.9931370615959167,-1.0167651176452637,-1.0201599597930908,-0.9346158913309932,15.972215299924898,496.652733282226,16.410206234571547,510.5550772848961,16.695311146532198,489.535460147583,16.932893782993816,468.08388735046873
32.9000000000002,0.1,29.972215299924898,-1.0168044567108154,-1.040932536125183,-1.0449705123901367,-0.9581860148508741,15.878753710791797,498.2499548122185,16.310892528411955,512.1960979083533,16.59363463476767,491.20499126223626,16.830877787014504,469.77717672876815
33.0000000000002,0.1,29.8787537107918,-1.0395406484603882,-1.0641616582870483,-1.0688323974609375,-0.9808203932499805,15.782935109306708,499.8378301832977,16.209212082740873,513.8271871611945,16.489541381155153,492.86435472571304,16.72638073577549,471.4602645074696
33.1000000000002,0.1,29.782935109306706,-1.0613242387771606,-1.086426019668579,-1.091724157333374,-1.0024966891295168,15.684853069981708,501.41612369422836,16.105258017894833,515.4481083694686,16.383125215326448,494.51330886382857,16.619497496029393,473.1329025810472
33.2000000000002,0.1,29.684853069981706,-1.0821304321289062,-1.1077051162719727,-1.1136213541030884,-1.0231935106024588,15.584603401068755,502.98460900122654,15.999125594017116,517.0586341712582,16.274482613359588,496.15162138536124,16.510325080296052,474.79485233065014
33.3000000000002,0.1,29.584603401068755,-1.1019388437271118,-1.127975344657898,-1.134503960609436,-1.0428904324047708,15.482284050008507,504.5430693413334,15.890912550804224,518.65854673066,16.16371210173239,497.7790696466972,16.398962944885742,476.4458848386798
33.400000000000205,0.1,29.48228405000851,-1.1207305192947388,-1.1472175121307373,-1.1543482542037964,-1.0615680160526735,15.377995006768028,506.0912977463343,15.780718666431511,520.2476379857404,16.0509145672666,499.3954408568705,16.285512548824798,478.0857811331684
33.500000000000206,0.1,29.377995006768028,-1.1384811401367188,-1.1654131412506104,-1.1731375455856323,-1.0792078290260765,15.271838205162759,507.62909724701115,15.668645614502037,521.8257098523836,15.936192816053524,501.00053231359715,16.170077723404418,479.7143323880509
33.60000000000021,0.1,29.27183820516276,-1.1551790237426758,-1.182537317276001,-1.190852403640747,-1.0957924629592561,15.16391742226015,509.15628106752746,15.554797500488363,523.3925744138338,15.81965150192846,502.5941515952025,16.052763968845852,481.33134016039133
33.70000000000021,0.1,29.16391742226015,-1.1708040237426758,-1.1985782384872437,-1.2074708938598633,-1.1113055508208087,15.054338175964222,510.6726728097535,15.439279598114092,524.9480541638827,15.701397770200858,504.17611674539535,15.933678728481775,482.93661655727595
33.80000000000021,0.1,29.054338175964222,-1.1853398084640503,-1.2135186195373535,-1.22298002243042,-1.1257317830659306,14.94320762088214,512.17810662735,15.322199195739824,526.4919821236941,15.581539946352132,505.7462565224155,15.812931639095787,484.52998443012416
33.90000000000021,0.1,28.94320762088214,-1.198771357536316,-1.2273410558700562,-1.2373653650283813,-1.139056922745097,14.830634442575544,513.6724273894382,15.203665214893418,528.0242020432681,15.460188084398395,507.3044105170507,15.690633636852743,486.11127759403377
