time,step-size,{Attack}.Attack.output,{Controller1}.Controller1.accdes,{Controller2}.Controller2.accdes,{Controller3}.Controller3.accdes,{LeadCar}.LeadCar.accel,{LeadCar}.LeadCar.speed,{LeadCar}.LeadCar.x,{SimpleCar1}.SimpleCar1.speed,{SimpleCar1}.SimpleCar1.x,{SimpleCar2}.SimpleCar2.speed,{SimpleCar2}.SimpleCar2.x,{SimpleCar3}.SimpleCar3.speed,{SimpleCar3}.SimpleCar3.x
23.500000000000064,0.1,341.1183740193581,1.255037546157837,1.2172023057937622,1.1668390035629272,1.0592078290260523,11.796970734381674,350.9690766360586,10.352128553017982,302.1412088031134,10.081098645995384,287.50823747823273,9.95961124580352,272.81160872805856
23.600000000000065,0.1,342.1412088031134,1.2711726427078247,1.2353376150131226,1.186252236366272,1.0757924629592335,11.90289151728428,352.1487737094968,10.477632307633767,303.1764216584152,10.202818876574762,288.51634734283226,10.076295146159815,273.80756985263895
23.700000000000067,0.1,343.1764216584152,1.286198616027832,1.2523365020751953,1.2045339345932007,1.0913055508207872,12.010470763580205,353.3390628612253,10.604749571904552,304.2241848891786,10.326352638076076,289.5366292304898,10.194920369796444,274.81519936725493
23.800000000000068,0.1,344.2241848891786,1.3000988960266113,1.2681852579116821,1.2216631174087524,1.105731783065911,12.119601318662285,354.54010993758334,10.733369433507336,305.2846598463691,10.451586288283597,290.5692644942974,10.315373763255765,275.8346914042346
23.90000000000007,0.1,345.2846598463691,1.3128609657287598,1.282867431640625,1.2376288175582886,1.119056922745079,12.230174496968878,355.7520700694496,10.86337932311,306.35799678971983,10.578404814074768,291.61442312312573,10.437540074996642,276.8662287805602
24.00000000000007,0.1,346.35799678971983,1.324471116065979,1.2963720560073853,1.2524116039276123,1.1312678195541923,12.342080189243388,356.9750875191465,10.994665419682876,307.4443347220309,10.706691557238832,292.6722636045332,10.561302956752472,277.9099827880599
24.100000000000072,0.1,347.4443347220309,1.334917664527893,1.308682918548584,1.2660061120986938,1.1423524228123392,12.455206971198809,358.2092955380708,11.127112531289477,308.54380126399917,10.836328762839573,293.74293276025713,10.686544117145235,278.96611308373514
24.200000000000074,0.1,348.54380126399917,1.3441884517669678,1.3197929859161377,1.278390884399414,1.1522997933543644,12.569442213480045,359.4548162351907,11.260604297742267,309.65651251712814,10.967197054694433,294.8265656365411,10.813144728355107,280.03476749544967
24.300000000000075,0.1,349.65651251712814,1.3522753715515137,1.3296887874603271,1.2895642518997192,1.161100114326503,12.684672192815484,360.71176045653874,11.395023142918966,310.7825729469024,11.099176353286047,295.92328534201056,10.94098381679505,281.1160819682852
24.400000000000077,0.1,350.7825729469024,1.3591692447662354,1.3383628129959106,1.2995086908340454,1.1687447008744318,12.800782204248135,361.9802276758203,11.530250680074118,311.9220752611943,11.232145232032082,297.03320297733916,11.069940241985025,282.21018034996473
24.500000000000078,0.1,351.9220752611943,1.3648638725280762,1.345807671546936,1.3082205057144165,1.1752260087141697,12.91765667433558,363.26030589624514,11.666167604550743,313.07510032920175,11.365981513331674,298.1564175005424,11.199891111068432,283.31717437416324
24.60000000000008,0.1,353.07510032920175,1.3693509101867676,1.3520164489746094,1.3156896829605103,1.180537641577377,13.035179275207,364.55207156367874,11.802653991803552,314.24171708965685,11.500562280486369,299.2930156518756,11.330713161639876,284.4371634852701
24.70000000000008,0.1,354.24171708965685,1.3726260662078857,1.3569813966751099,1.3219131231307983,1.1846743575236987,13.15323303936474,365.85558949119945,11.93958908282223,315.4219824888372,11.63576392538383,300.4430718799242,11.462282129935929,285.5702348014341
24.800000000000082,0.1,355.4219824888372,1.3746860027313232,1.3607012033462524,1.326882004737854,1.187632074113928,13.271700475117111,367.17091279513596,12.076851689443021,316.61594139711946,11.771462065051344,301.6066482724626,11.59447344224901,286.7164630144277
24.900000000000084,0.1,356.61594139711946,1.3755277395248413,1.3631707429885864,1.3305938243865967,1.1894078724388788,13.390463682528505,368.4980828426477,12.214320289716156,317.82362656606375,11.907532185385971,302.78379447896776,11.727161642722796,287.8759103586526
25.000000000000085,0.1,357.82362656606375,1.3751509189605713,1.364391803741455,1.3330453634262085,1.19,13.509404469772395,369.83712921090057,12.351873063668641,319.04505859503536,12.043849259684832,303.97454769750635,11.860221025161458,289.0486265229249
25.100000000000087,0.1,359.04505859503536,1.3735519647598267,1.3643581867218018,1.3342400789260864,1.1894078724388768,13.628404469772397,371.1880696578778,12.4893881555647,320.2802459014022,12.180288440058979,305.17893262347485,11.99352556150408,290.2346486254411
25.200000000000088,0.1,360.2802459014022,1.370735764503479,1.3630743026733398,1.3341706991195679,1.1876320741139237,13.747345257016287,372.55091010485506,12.626743352040686,321.5291847169587,12.31672425873116,306.39696146748076,12.126949569396691,291.4340011815915
25.30000000000009,0.1,361.5291847169587,1.36669921875,1.3605399131774902,1.3328443765640259,1.1846743575236929,13.86610846442768,373.9256446305567,12.763816928491035,322.7918590521628,12.453031688998495,307.6286338933539,12.26036663930865,292.6466961385312
25.40000000000009,0.1,362.7918590521628,1.3614505529403687,1.3567596673965454,1.3302582502365112,1.1805376415773692,13.984575900180053,375.3122554769995,12.900486850366038,324.0682407450119,12.589085680316245,308.87393706225373,12.393651076965055,293.87273280246205
25.500000000000092,0.1,364.0682407450119,1.3549888134002686,1.3517358303070068,1.3264192342758179,1.1752260087141597,14.10262966433779,376.71071306701754,13.036631905660077,325.3582894300485,12.724761647055901,310.1328456302854,12.526676901988708,295.1120979101586
25.600000000000094,0.1,365.3582894300485,1.3473246097564697,1.3454723358154297,1.3213317394256592,1.1687447008744198,14.220152265209208,378.1209760334513,13.172130787000105,326.6619526206145,12.859935230086604,311.405321794991,12.65931882541629,296.3647656003575
25.700000000000095,0.1,366.6619526206145,1.3384610414505005,1.337980031967163,1.3149988651275635,1.161100114326489,14.337026735296652,379.54299125997227,13.306863247975754,327.97916569931454,12.994482463668149,312.6913153179997,12.79145199935886,297.6306974828991
25.800000000000097,0.1,367.97916569931454,1.3284074068069458,1.3292629718780518,1.3074307441711426,1.1522997933543484,14.453136746729303,380.97669393350196,13.440709352120805,329.3098520241121,13.128280466864867,313.9907635643665,12.922951885871617,298.909842682835
25.900000000000098,0.1,369.3098520241121,1.3171718120574951,1.319331407546997,1.298634648323059,1.1423524228123216,14.56836672606474,382.4220076081749,13.573550092801502,330.6539229593242,13.261206764052673,315.303591611053,13.053694960288734,300.20213787142217
26.0000000000001,0.1,370.6539229593242,1.304765224456787,1.308194875717163,1.2886203527450562,1.1312678195541725,14.682601968345974,383.8788442807814,13.705267274007253,332.01127796860436,13.393139904807375,316.6297122874583,13.183558425121042,301.50750736745107
26.1000000000001,0.1,372.01127796860436,1.2911983728408813,1.295864462852478,1.2773977518081665,1.1190569227450577,14.795728750301393,385.34710447761597,13.835743796452935,333.38180469600513,13.523959392379094,317.96902627793907,13.312420460395549,302.8258632099632
26.200000000000102,0.1,373.38180469600513,1.276483416557312,1.2823512554168701,1.2649792432785034,1.105731783065888,14.907634442575901,386.82667735264613,13.964863633737025,334.76537907565046,13.653545838664344,319.321422217177,13.440160235576368,304.15710525600275
26.300000000000104,0.1,374.76537907565046,1.260635495185852,1.2676708698272705,1.2513768672943115,1.0913055508207616,15.01820762088249,388.3174407969037,14.092511975392759,336.16186543902415,13.781780964206034,320.68677680104344,13.56665815990422,305.5011212795604
26.400000000000105,0.1,376.16186543902415,1.243666172027588,1.2518362998962402,1.2366056442260742,1.0757924629592066,15.127338175964569,389.81926155899197,14.218575524911346,337.57111663656343,13.908548051188763,322.0649548974641,13.691795846633653,306.8577870955508
26.500000000000107,0.1,377.57111663656343,1.2255940437316895,1.234863042831421,1.2206803560256958,1.0592078290260236,15.23491742226049,391.33199537658845,14.342942142114106,338.99297418905456,14.03373168117839,323.455809702583,13.815456411056262,308.22696668021416
26.600000000000108,0.1,378.99297418905456,1.2064337730407715,1.2167695760726929,1.2036181688308716,1.0415680160526166,15.340838205163095,392.8554871188145,14.465501546487276,340.427268403266,14.157217985461534,324.85918287070086,13.937524446658834,309.60851232131984
26.70000000000011,0.1,380.427268403266,1.1862034797668457,1.1975715160369873,1.1854349374771118,1.0228904324047114,15.444995006768359,394.38957093933084,14.586144923791355,341.8738185579148,14.278894943068805,326.27490466924706,14.057886263541922,311.00226476598573
26.80000000000011,0.1,381.8738185579148,1.1649218797683716,1.1772879362106323,1.166150450706482,1.0031935106023964,15.547284050008832,395.9340704400077,14.704765271768041,343.33243305029396,14.398652094672505,327.70279416355396,14.176429757289636,312.4080533923399
26.900000000000112,0.1,383.33243305029396,1.1426118612289429,1.1559404134750366,1.1457823514938354,0.9824966891294503,15.647603401069073,397.4887988450086,14.82125745974488,344.80290957747076,14.51638088829357,329.1426593730212,14.293044802360287,313.8256963680689
27.000000000000114,0.1,384.80290957747076,1.119289755821228,1.1335492134094238,1.124354600906372,0.960820393249912,15.74585306998202,399.05355918511555,14.935518645867775,346.28503532344524,14.631974929641075,330.5942974618506,14.407623037509673,315.255000848305
27.100000000000115,0.1,386.28503532344524,1.0949801206588745,1.1101351976394653,1.101885199546814,0.9381860148508026,15.841935109307013,400.6281444921138,15.0474476214499,347.778587188032,14.745329850982019,332.05749495481473,14.520058497600312,316.695763152056
27.200000000000117,0.1,387.778587188032,1.0697054862976074,1.085722804069519,1.078398585319519,0.914615891330919,15.935753710792094,402.2123380030445,15.156945633515788,349.28333195017706,14.856343370745966,333.53202793991295,14.630247017554995,318.147769001816
27.300000000000118,0.1,389.28333195017706,1.0434892177581787,1.0603348016738892,1.053918719291687,0.8901332835565225,16.027215299925185,403.80591337412375,15.26391618214555,350.79902651352864,14.96491565115292,335.01766227698755,14.738086876086948,319.6107937035715
27.40000000000012,0.1,390.79902651352864,1.0163565874099731,1.0339964628219604,1.0284711122512817,0.8647623529056625,16.11622862828084,405.4086349041163,15.36826510392137,352.3254181317432,15.07094913132031,336.51415384210287,14.843478748016118,321.0846023911802
27.50000000000012,0.1,392.3254181317432,0.9883310794830322,1.0067319869995117,1.0020780563354492,0.8385281374238248,16.20270486357141,407.0202577669444,15.46990076266237,353.86224464213535,15.174348777602507,338.0212487552349,14.946325859241247,322.56895026598187
27.600000000000122,0.1,393.86224464213535,0.9594440460205078,0.9785710573196411,0.9747667908668518,0.8114565271143934,16.28655767731379,408.64052825330157,15.568733870610675,355.4092347184016,15.27502197630246,339.5386836329952,15.046533664874794,324.063582851906
27.700000000000124,0.1,395.4092347184016,0.9297176599502563,0.9495394825935364,0.9465677738189697,0.7835742383883468,16.367703330025233,410.26918402103297,15.664678275212728,356.9661081054627,15.372879082034425,341.06618583062544,15.14401034396148,325.5682362183935
27.800000000000125,0.1,396.9661081054627,0.8991819620132446,0.9196642637252808,0.9175047874450684,0.7549087876983914,16.446060753864067,411.90595435403554,15.757650041207755,358.532575932984,15.46783303029378,342.6034737388289,15.238667121343378,327.08263725278965
27.900000000000126,0.1,398.532575932984,0.8678666949272156,0.8889765739440918,0.88760906457901,0.7254884643835349,16.52155163263391,413.550560429422,15.847568237409082,360.1083409371048,15.55979945666631,344.15025704185825,15.330417600087886,328.606503964924
28.000000000000128,0.1,400.1083409371048,0.8358017206192017,0.8575063347816467,0.8569108247756958,0.6953423027509285,16.594100479072264,415.20271559268537,15.934354906901804,361.6930977608457,15.64869711406072,345.7062369875249,15.419178506545789,330.1395457249328
28.10000000000013,0.1,401.6930977608457,0.8030164241790771,0.8252836465835571,0.8254391551017761,0.6645000534225167,16.663634709347356,416.86212564059264,16.017935078963724,363.2865332515359,15.734447747538885,347.271106698931,15.50486958902336,331.68146357558743
28.20000000000013,0.1,403.2865332515359,0.7695417404174805,0.7923396825790405,0.793228268623352,0.6329921539747552,16.73008471468961,418.5284891115274,16.09823672138163,364.8883267594323,15.816976112197242,348.84455147368493,15.587413504533538,333.2319505344898
28.300000000000132,0.1,404.8883267594323,0.7354108095169067,0.7587074041366577,0.7603050470352173,0.6008496989004024,16.793383930087085,420.20149758299635,16.17519089542338,366.4981504315705,15.896210080455146,350.42624908490467,15.666736331395875,334.79069188494316
28.400000000000134,0.1,406.4981504315705,0.7006543874740601,0.7244178056716919,0.7267076373100281,0.5681044089220146,16.853468899977127,421.8808359760051,16.248731976375073,368.11566952111286,15.972080820868813,352.0158700929502,15.742766836099397,336.35736551808276
28.500000000000135,0.1,408.11566952111286,0.6653072834014893,0.6895051002502441,0.6924661993980408,0.5347885996874119,16.91027934086933,423.5661828660028,16.31879741512248,369.7405427187504,16.044522601435983,353.6130781750371,15.815437599830402,337.93164220169274
28.600000000000136,0.1,409.7405427187504,0.6294026970863342,0.6540049910545349,0.65761399269104,0.5009351498780404,16.963758200838072,425.25721080008975,16.38532814346263,371.37242246026267,16.11347311146101,355.2175304351807,15.884684219770207,339.5131859616758
28.700000000000138,0.1,411.37242246026267,0.5929737091064453,0.6179499626159668,0.6221880912780762,0.46657746876168954,17.013851715825876,426.9535866201736,16.448268413171263,373.01095527460893,16.178873610566463,356.82887774632684,15.950445619039312,341.10165438365283
28.80000000000014,0.1,413.01095527460893,0.5560562014579773,0.5813748836517334,0.5862220525741577,0.431749463221566,17.060509462702047,428.6549717917562,16.50756578408191,374.65578211592606,16.24066860682806,358.4467651073835,16.01266442816712,342.69669894555676
28.90000000000014,0.1,414.65578211592606,0.5186868906021118,0.5443165302276611,0.5497515797615051,0.39648550429429974,17.103684409024204,430.36102273802646,16.563171404227706,376.3065386943343,16.298806095193232,360.07083196806633,16.07128663342454,344.2979653883735
29.000000000000142,0.1,416.3065386943343,0.4808995723724365,0.506812572479248,0.5128104090690613,0.36082039324988663,17.143332959453634,432.07139117892893,16.615040093287917,377.9628558347571,16.353237748216,361.70071257758565,16.12626179140069,345.90509405171593
29.100000000000144,0.1,417.9628558347571,0.4427310824394226,0.4688962399959564,0.4754408597946167,0.32478932724702453,17.179414998778622,433.7857244748743,16.66313005052516,379.6243598440859,16.403919005463926,363.3360363524073,16.177542832307598,347.517720230856
29.200000000000145,0.1,419.6243598440859,0.40421831607818604,0.4306061267852783,0.43767449259757996,0.28842786459777287,17.211893931503326,435.5036659747522,16.707403158769104,381.29067284913845,16.450808629463523,364.9764282529537,16.22508691828706,349.1354745140868
29.300000000000146,0.1,421.29067284913845,0.3653959333896637,0.3919791281223297,0.3995535671710968,0.251771889675798,17.240736717963102,437.2248553679026,16.747824990376923,382.96141316501536,16.49386924214205,366.6215091159001,16.26885436754682,350.75798320591554
29.400000000000148,0.1,422.96141316501536,0.32630300521850586,0.353053480386734,0.3611094057559967,0.21485757750281428,17.26591390693068,438.94892903969895,16.78436458371589,384.63619566405305,16.533067154954285,368.27089604011434,16.30880972426393,352.38486864267026
29.50000000000015,0.1,424.63619566405305,0.286977618932724,0.3138657510280609,0.322385311126709,0.17772135804822167,17.28739966468096,440.67552043039206,16.816994884237744,386.31463212242465,16.568372502992958,369.92420275560977,16.34492066483953,354.0157496150967
29.60000000000015,0.1,426.31463212242465,0.24745509028434753,0.2744566798210144,0.283414751291275,0.14039988027710967,17.305171800485784,442.4042603968602,16.845692646131017,387.9963316108485,16.599759078095765,371.5810400059091,16.377159195952203,355.65024168158067
29.700000000000152,0.1,427.9963316108485,0.20777642726898193,0.23486082255840302,0.24424193799495697,0.10292997598215968,17.319211788513496,444.1347775769088,16.87043815515945,389.6809008754616,16.62720474607787,373.2410159137187,16.40550067108133,357.2879576011759
29.800000000000153,0.1,429.6809008754616,0.16797682642936707,0.1951189488172531,0.20490045845508575,0.06534862343511863,17.329504786111713,445.8666987557602,16.89121579788635,391.36794469097754,16.65069082833371,374.9037363883265,16.429924864880828,358.92850766828406
29.900000000000155,0.1,431.36794469097754,0.1280953586101532,0.15527009963989258,0.16543161869049072,0.027692910893696653,17.336039648455223,447.5996492343714,16.908013480529288,393.0570662707662,16.670202723215432,376.56880547115986,16.450414910726337,360.57150015477214
30.000000000000156,0.1,433.0570662707662,0.08817096799612045,0.115351602435112,0.12587293982505798,-0.010000000000059244,17.33880893954459,449.3332531992169,16.920823016390305,394.74786761881916,16.68572973317942,378.2358257434814,16.466958072595386,362.2165416458448
30.100000000000158,0.1,434.74786761881916,0.04824173077940941,0.07540189474821091,0.08626348525285721,-0.04769291089381295,17.337808939544587,451.06713409317143,16.929640113189915,396.4399499204582,16.697264893422933,379.9043987167994,16.47954536657789,363.8632374531044
30.20000000000016,0.1,436.4399499204582,0.00834560301154852,0.035463083535432816,0.04664231091737747,-0.08534862343523475,17.333039648455205,452.8009149871259,16.934464286267858,398.13291393177724,16.704805082897753,381.57412520614173,16.488171715103178,365.5111919897622
30.30000000000016,0.1,438.13291393177724,-0.031479451805353165,-0.00442951126024127,0.007050943560898304,-0.12292997598227763,17.32450478611168,454.53421895197147,16.93529884656901,399.82636036040407,16.708351391251295,383.24460571443154,16.492835946194916,367.16000916127257
30.400000000000162,0.1,439.82636036040407,-0.07119535654783249,-0.0442347452044487,-0.03247452899813652,-0.16039988027722513,17.312211788513455,456.2666694305827,16.932150901388475,401.519890245061,16.70790844012527,384.9154408535567,16.493541040551005,368.8092927558921
30.500000000000163,0.1,441.519890245061,-0.11076350510120392,-0.08391586691141129,-0.07189460843801498,-0.1977213580483366,17.296171800485734,457.997890609434,16.92503136573369,403.2131053351999,16.703484965604826,386.58623169756925,16.49029358765119,370.45864685994724
30.600000000000165,0.1,443.2131053351999,-0.15014567971229553,-0.12343554943799973,-0.1111694946885109,-0.23485757750293068,17.2763996646809,459.7275077894826,16.91395501522357,404.9056084717733,16.695093378913686,388.25658019412975,16.48310412680739,372.10767621871236
30.700000000000166,0.1,444.9056084717733,-0.18930383026599884,-0.16275152564048767,-0.15026350319385529,-0.27177188967591154,17.252913906930605,461.45514775595075,16.898940447252343,406.59700397329567,16.682749823969885,389.92608953202114,16.47198717733854,373.7559866313931
30.800000000000168,0.1,446.59700397329567,-0.22820131480693817,-0.20182722806930542,-0.18913555145263672,-0.3084278645978856,17.225736717963013,463.18043914664383,16.880010064225743,408.2868980180209,16.666474671405837,391.59436451441815,16.456960827019156,375.403185349127
30.90000000000017,0.1,448.2868980180209,-0.26680007576942444,-0.24062645435333252,-0.2277490794658661,-0.3447893272471363,17.194893931503223,464.9030128184402,16.85718993274505,409.9748990244435,16.646291948598908,393.26101198155874,16.43804727187389,377.04888143182893
31.00000000000017,0.1,449.9748990244435,-0.30506229400634766,-0.27911046147346497,-0.26606476306915283,-0.3808203932499973,17.16041499877851,466.62250221159053,16.83050992516811,411.66061801771804,16.622229303163575,394.92564117641865,16.415272363927304,378.6926861590163
31.100000000000172,0.1,451.66061801771804,-0.34295326471328735,-0.31723904609680176,-0.3040463626384735,-0.41648550429441117,17.12233295945351,468.3385437114684,16.800003695767472,413.34366901023486,16.594318257016226,396.587864106735,16.388665887620387,380.33421339540905
31.200000000000173,0.1,453.34366901023486,-0.38043662905693054,-0.35498055815696716,-0.34165459871292114,-0.4517494632216742,17.080684409024066,470.0507770074138,16.765708369296142,415.0236693798116,16.562594352406546,398.24729593243666,16.358261251356538,381.97307998417114
31.300000000000175,0.1,455.0236693798116,-0.41747426986694336,-0.39229339361190796,-0.3788549304008484,-0.48657746876179636,17.0355094627019,471.7588454483162,16.72766470639045,416.70024021674124,16.527096296590848,399.9035553676773,16.324095791485245,383.6089061093068
31.400000000000176,0.1,456.70024021674124,-0.4540330767631531,-0.429147332906723,-0.41560858488082886,-0.5209351498781477,16.98685171582572,473.46239639458645,16.685917279403753,418.3730066873803,16.487866957229656,401.5562649973364,16.28621029844516,385.24131568845536
31.500000000000178,0.1,458.3730066873803,-0.4900738298892975,-0.465501070022583,-0.4518813192844391,-0.5547885996875156,16.9347582008379,475.16108156616906,16.640513971727437,420.0415984153207,16.444952223938984,403.20505169305943,16.244649439957076,386.8699367182999
31.60000000000018,0.1,460.0415984153207,-0.5255684852600098,-0.5013198852539062,-0.4876387417316437,-0.5881044089221166,16.87927934086915,476.85455738625285,16.591506588738508,421.7056498124935,16.398402116936726,404.84954691545335,16.19946130802863,388.4944016622957
31.70000000000018,0.1,461.7056498124935,-0.5604768395423889,-0.5365724563598633,-0.5228428244590759,-0.6208496989005045,16.820468899976937,478.5424853203398,16.538949740212505,423.3648004713674,16.348270128411336,406.48938712714704,16.150697433855466,390.11434779309855
31.800000000000182,0.1,463.3648004713674,-0.5947692394256592,-0.5712224841117859,-0.5574609637260437,-0.6529921539748536,16.758383930086886,480.2245322103375,16.482902056258265,425.0186954453887,16.29461288277535,408.12421413998817,16.09841315140956,391.7294175364841
31.900000000000183,0.1,465.0186954453887,-0.628410816192627,-0.6052365899085999,-0.591459333896637,-0.6845000534226129,16.693084714689398,481.9003706033462,16.4234251323157,426.66698565101456,16.23749063436417,409.75367542826575,16.042667055036954,393.33925885162506
32.000000000000185,0.1,466.66698565101456,-0.6613703370094299,-0.6385819315910339,-0.6248039603233337,-0.7153423027510243,16.624634709347134,483.56967907481516,16.360584050696435,428.30932816424615,16.17696697537331,411.3774244917022,15.98352112164729,394.9435255571288
32.100000000000186,0.1,468.30932816424615,-0.6936153173446655,-0.6712281107902527,-0.6574610471725464,-0.7454884643836268,16.553100479072032,485.23214254574987,16.29444701699549,429.9453865693158,16.11310878221421,412.9951211892395,15.921040725614954,396.54187766929357
32.20000000000019,0.1,469.9453865693158,-0.7251141667366028,-0.7031413316726685,-0.6894016861915588,-0.7749087876984811,16.478551632633668,486.8874525936571,16.225085485261022,431.5748312710154,16.04598597113518,414.60643206746096,15.855294620897698,398.1339817418551
32.30000000000019,0.1,471.5748312710154,-0.7558394074440002,-0.7342895269393921,-0.7205927968025208,-0.8035742383884358,16.401060753863817,488.5353077569205,16.152574068587363,433.1973398195415,15.975671837967914,416.2110306645745,15.786354452278541,399.7195112039449
32.40000000000019,0.1,473.1973398195415,-0.7857608199119568,-0.7646452784538269,-0.7510053515434265,-0.8314565271144783,16.320703330024973,490.1754138323069,16.07699012784296,434.81259722640027,15.902242885273974,417.8085978483713,15.714295172598288,401.29814664917274
32.50000000000019,0.1,474.81259722640027,-0.8148476481437683,-0.7941784262657166,-0.7806084156036377,-0.8585281374239072,16.237557677313525,491.8074841653094,15.998414045851765,436.4202962391846,15.825778357428591,419.3988221368987,15.639194637443945,402.8695761664326
32.60000000000019,0.1,476.4202962391846,-0.8430742621421814,-0.8228608965873718,-0.8093711733818054,-0.8847623529057437,16.151704863571133,493.4312399330408,15.916929281037387,438.02013764376983,15.746360514802019,420.98139997264155,15.56113379588358,404.433495630177
32.700000000000195,0.1,478.02013764376983,-0.8704138994216919,-0.8506643176078796,-0.8372697830200195,-0.9101332835565994,16.06322862828056,495.04641041939794,15.832621854823168,439.6118305718736,15.66407442514328,422.5560360241218,15.480196678545397,405.9896090097654
32.800000000000196,0.1,479.6118305718736,-0.896839439868927,-0.8775627613067627,-0.8642759919166565,-0.9346158913309932,15.972215299924898,496.652733282226,15.745580464880998,441.19509275735595,15.579007993382492,424.1224434666361,15.396469700243394,407.53762867762
32.9000000000002,0.1,481.19509275735595,-0.9223249554634094,-0.90352863073349,-0.8903610110282898,-0.9581860148508741,15.878753710791797,498.2499548122185,15.655896520894103,442.76965080384406,15.491251717251814,425.6803442659744,15.310042101051726,409.07727564764434
33.0000000000002,0.1,482.76965080384406,-0.9468482136726379,-0.9285402894020081,-0.9154998064041138,-0.9808203932499805,15.782935109306708,499.8378301832977,15.56366402534776,444.3352404559335,15.400898854178463,427.2294694376996,15.221005999948895,410.60827985774955
33.1000000000002,0.1,484.3352404559335,-0.9703850746154785,-0.9525700807571411,-0.9396722912788391,-1.0024966891295168,15.684853069981708,501.41612369422836,15.468979203980496,445.8916068584683,15.30804482523826,428.76955932311745,15.129456019308483,412.1303804577445
33.2000000000002,0.1,485.8916068584683,-0.992911159992218,-0.975598156452179,-0.9628494381904602,-1.0231935106024588,15.584603401068755,502.98460900122654,15.371940696518946,447.4385047788664,15.212787817162544,430.30036380564127,15.035488790180597,413.64332605967536
33.3000000000002,0.1,487.4385047788664,-1.014407753944397,-0.9975987076759338,-0.9850143194198608,-1.0428904324047708,15.482284050008507,504.5430693413334,15.272649580519722,448.9756988485183,15.115228001517325,431.82164258735753,14.93920384636155,415.14687493869343
33.400000000000205,0.1,488.9756988485183,-1.034854769706726,-1.0185548067092896,-1.006138563156128,-1.0615680160526735,15.377995006768028,506.0912977463343,15.171208805125282,450.5029638065703,15.01546813074973,433.33316538750927,14.840702414419564,416.6407953233296
33.500000000000206,0.1,490.5029638065703,-1.054229497909546,-1.0384448766708374,-1.0262081623077393,-1.0792078290260765,15.271838205162759,507.62909724701115,15.067723328154608,452.02008468708283,14.913612650078798,434.83471220058425,14.740088558103949,418.1248655647716
33.60000000000021,0.1,492.02008468708283,-1.072516679763794,-1.0572482347488403,-1.0452005863189697,-1.0957924629592561,15.16391742226015,509.15628106752746,14.962300378363652,453.52685701989833,14.809768162411713,436.3260734655922,14.637467741873174,419.59887442058204
33.70000000000021,0.1,493.52685701989833,-1.0896974802017212,-1.074948787689209,-1.0630971193313599,-1.1113055508208087,15.054338175964222,510.6726728097535,14.85504871038727,455.0230870577347,14.704043338936827,437.80705028183337,14.532947683241275,421.06262119476935
33.80000000000021,0.1,495.0230870577347,-1.1057573556900024,-1.0915277004241943,-1.0798827409744263,-1.1257317830659306,14.94320762088214,512.17810662735,14.746078962367097,456.50859192877346,14.596548460167906,439.2774546157271,14.426637971308137,422.5159159630935
33.90000000000021,0.1,496.50859192877346,-1.1206802129745483,-1.1069738864898682,-1.0955382585525513,-1.139056922745097,14.830634442575544,513.6724273894382,14.635503226798095,457.98319982501016,14.487395690125485,440.7371094617439,14.318649697210693,423.9585797602243
34.00000000000021,0.1,497.98319982501016,-1.1344516277313232,-1.121269941329956,-1.1100517511367798,-1.1512678195542092,14.716728750301034,515.1554908336958,14.523435205500638,459.44675014769,14.376698301476496,442.18584903075646,14.209095871355437,425.3904447299454
34.100000000000215,0.1,499.44675014769,-1.147057056427002,-1.134399652481079,-1.123408317565918,-1.162352422812354,14.60160196834561,516.6271637087259,14.409990042727504,460.8990936682401,14.264571307343498,443.62351886090414,14.098090696241758,426.81135431708094
34.200000000000216,0.1,500.8990936682401,-1.1584923267364502,-1.1463518142700195,-1.135594367980957,-1.1722997933543773,14.485366726064374,518.0873239055605,14.295284337084802,462.34009267251287,14.151131342095388,445.0499759916385,13.985749864485165,428.22116338670514
34.30000000000022,0.1,502.34009267251287,-1.1687374114990234,-1.1571227312088013,-1.1465966701507568,-1.1811001143265147,14.368136746728934,519.535860578167,14.179435104411155,463.7696211062214,14.036496160668385,446.46508912584807,13.872190427687068,429.61973837315367
34.40000000000022,0.1,503.7696211062214,-1.17778742313385,-1.166691780090332,-1.1564116477966309,-1.1887447008744418,14.25002673529628,520.9726742528399,14.062561363261251,465.18756461666254,13.920783887547502,447.8687387419149,13.75753076067199,431.0069574159224
34.50000000000022,0.1,505.18756461666254,-1.18563711643219,-1.175055980682373,-1.1650214195251465,-1.195226008714178,14.131152265208835,522.3976769263695,13.944782620947864,466.5938207529887,13.804114709538467,449.2608171306697,13.641889595892325,432.3827104919896
34.60000000000022,0.1,506.5938207529887,-1.1922721862792969,-1.1822071075439453,-1.1724239587783813,-1.2005376415773839,14.011629664337415,523.8107921528904,13.826218909304643,467.9882990150835,13.686609111470228,450.64122860162354,13.525387453939809,433.7468994515788
34.70000000000022,0.1,507.9882990150835,-1.197693943977356,-1.1881370544433594,-1.1786078214645386,-1.2046743575237038,13.891575900179674,525.2119551193241,13.70699169067671,469.37092090601396,13.56838840071583,452.0098895127706,13.408145058061969,435.0994381969728
34.800000000000225,0.1,509.37092090601396,-1.2018944025039673,-1.1928431987762451,-1.183571219444275,-1.2076320741139313,13.771108464427302,526.601112709342,13.587222296278973,470.74162007508164,13.449574695271494,453.3667283528422,13.290284275915512,436.44025270277905
